01.01.2004 00:00:00.00       86400.0    0.2777777910E-05
#  Startdatum              [d] -> [s]  [mm/6min] -> [m/s]
	507.9333	0.2680
	507.9375	0.0000
	507.9417	0.2680
	507.9458	0.0000
	507.9500	0.2680
	507.9542	0.0000
	507.9625	0.0000
	507.9667	0.2680
	507.9708	0.0000
	507.9750	0.2680
	507.9792	0.0000
	507.9833	0.2680
	507.9875	0.0000
	507.9917	0.2680
	507.9958	0.0000
	508.0000	0.2680
	508.0042	0.0000
	508.0083	0.2680
	508.0125	0.0000
	508.0250	0.0000
	508.0292	0.2680
	508.0334	0.0000
	508.0458	0.0000
	508.0500	0.2680
	508.0542	0.0000
	508.1042	0.0000
	508.1083	0.2680
	508.1125	0.0000
	508.1250	0.0000
	508.1292	0.2680
	508.1334	0.0000
	508.1500	0.0000
	508.1542	0.2680
	508.1584	0.0000
	508.1750	0.0000
	508.1792	0.2680
	508.1834	0.0000
	508.2125	0.0000
	508.2167	0.2680
	508.2209	0.0000
	508.2375	0.0000
	508.2417	0.2680
	508.2459	0.0000
	508.2750	0.0000
	508.2792	0.2680
	508.2834	0.0000
	508.2958	0.0000
	508.3000	0.2680
	508.3042	0.0000
	508.3125	0.0000
	508.3167	0.2680
	508.3208	0.0000
	508.3250	0.2680
	508.3292	0.0000
	508.3375	0.0000
	508.3417	0.2680
	508.3459	0.0000
	508.3500	0.0000
	508.3542	0.2680
	508.3584	0.0000
	508.3625	0.0000
	508.3667	0.2680
	508.3708	0.2680
	508.3750	0.2680
	508.3792	0.2680
	508.3833	0.2680
	508.3875	0.2680
	508.3917	0.0000
	508.3958	0.5360
	508.4000	0.0000
	508.4042	0.5360
	508.4083	0.0000
	508.4125	0.8040
	508.4167	0.8040
	508.4208	0.5360
	508.4250	0.5360
	508.4292	0.5360
	508.4333	0.5360
	508.4375	0.5360
	508.4417	0.2680
	508.4458	0.2680
	508.4500	0.5360
	508.4542	0.5360
	508.4583	0.0000
	508.4625	0.2680
	508.4667	0.2680
	508.4708	0.0000
	508.4750	0.2680
	508.4792	0.0000
	508.4833	0.2680
	508.4875	0.2680
	508.4917	0.2680
	508.4958	0.5360
	508.5000	0.2680
	508.5042	0.5360
	508.5083	0.2680
	508.5125	0.5360
	508.5167	0.2680
	508.5208	0.2680
	508.5250	0.2680
	508.5292	0.2680
	508.5333	0.2680
	508.5375	0.2680
	508.5417	0.0000
	508.5458	0.2680
	508.5500	0.2680
	508.5542	0.2680
	508.5583	0.2680
	508.5625	0.2680
	508.5667	0.2680
	508.5708	0.5360
	508.5750	0.0000
	508.5792	0.2680
	508.5833	0.2680
	508.5875	0.0000
	508.5917	0.2680
	508.5958	0.2680
	508.6000	0.2680
	508.6042	0.5360
	508.6083	0.5360
	508.6125	0.5360
	508.6167	0.5360
	508.6208	0.2680
	508.6250	0.5360
	508.6292	0.5360
	508.6333	0.5360
	508.6375	0.5360
	508.6417	0.5360
	508.6458	0.2680
	508.6500	0.2680
	508.6542	0.0000
	508.6583	0.2680
	508.6625	0.2680
	508.6667	0.0000
	508.6708	0.2680
	508.6750	0.0000
	508.6792	0.2680
	508.6833	0.2680
	508.6875	0.2680
	508.6917	0.0000
	508.6958	0.2680
	508.7000	0.2680
	508.7042	0.5360
	508.7083	0.8040
	508.7125	0.5360
	508.7167	0.5360
	508.7208	0.0000
	508.7250	0.2680
	508.7292	0.0000
	508.7333	0.0000
	508.7375	0.2680
	508.7417	0.0000
	508.7458	0.0000
	508.7500	0.2680
	508.7542	0.0000
	508.7667	0.0000
	508.7708	0.2680
	508.7750	0.0000
	508.7833	0.0000
	508.7875	0.2680
	508.7917	0.2680
	508.7958	0.2680
	508.8000	0.2680
	508.8042	0.2680
	508.8083	0.2680
	508.8125	0.2680
	508.8167	0.2680
	508.8208	0.0000
	508.8250	0.2680
	508.8292	0.0000
	508.8333	0.2680
	508.8375	0.0000
	508.8417	0.2680
	508.8459	0.0000
	508.8542	0.0000
	508.8583	0.2680
	508.8625	0.0000
	508.8667	0.0000
	508.8708	0.2680
	508.8750	0.0000
	508.8875	0.0000
	508.8917	0.2680
	508.8958	0.0000
	508.9000	0.5360
	508.9042	0.2680
	508.9083	0.2680
	508.9125	0.0000
	508.9167	0.2680
	508.9209	0.0000
	508.9250	0.0000
	508.9292	0.2680
	508.9333	0.2680
	508.9375	0.0000
	508.9417	0.0000
	508.9458	0.2680
	508.9500	0.2680
	508.9542	0.0000
	508.9583	0.2680
	508.9625	0.0000
	508.9667	0.2680
	508.9709	0.0000
	508.9750	0.0000
	508.9792	0.2680
	508.9834	0.0000
	508.9917	0.0000
	508.9958	0.2680
	509.0000	0.0000
	509.0083	0.0000
	509.0125	0.2680
	509.0167	0.2680
	509.0208	0.0000
	509.0250	0.2680
	509.0292	0.2680
	509.0334	0.0000
	509.0375	0.0000
	509.0417	0.2680
	509.0458	0.0000
	509.0500	0.2680
	509.0542	0.0000
	509.0583	0.2680
	509.0625	0.0000
	509.0667	0.2680
	509.0709	0.0000
	509.0750	0.0000
	509.0792	0.2680
	509.0833	0.0000
	509.0875	0.2680
	509.0917	0.0000
	509.0958	0.0000
	509.1000	0.2680
	509.1042	0.2680
	509.1084	0.0000
	509.1125	0.0000
	509.1167	0.2680
	509.1209	0.0000
	509.1292	0.0000
	509.1333	0.2680
	509.1375	0.0000
	509.1542	0.0000
	509.1583	0.2680
	509.1625	0.0000
	509.1750	0.0000
	509.1792	0.2680
	509.1834	0.0000
	509.1917	0.0000
	509.1958	0.2680
	509.2000	0.2680
	509.2042	0.0000
	509.2083	0.2680
	509.2125	0.2680
	509.2167	0.2680
	509.2208	0.0000
	509.2250	0.2680
	509.2292	0.0000
	509.2333	0.2680
	509.2375	0.0000
	509.2417	0.0000
	509.2458	0.2680
	509.2500	0.0000
	509.2833	0.0000
	509.2875	0.2680
	509.2917	0.0000
	509.3292	0.0000
	509.3333	0.2680
	509.3375	0.0000
	509.3667	0.0000
	509.3708	0.2680
	509.3750	0.0000
	509.3792	0.0000
	509.3833	0.2680
	509.3875	0.2680
	509.3917	0.2680
	509.3958	0.0000
	509.4000	0.2680
	509.4042	0.2680
	509.4083	0.2680
	509.4125	0.2680
	509.4167	0.2680
	509.4208	0.0000
	509.4250	0.2680
	509.4292	0.0000
	509.4333	0.2680
	509.4375	0.0000
	509.4417	0.2680
	509.4458	0.0000
	509.4500	0.2680
	509.4542	0.0000
	509.4583	0.2680
	509.4625	0.2680
	509.4667	0.2680
	509.4708	0.2680
	509.4750	0.2680
	509.4792	0.2680
	509.4833	0.0000
	509.4875	0.2680
	509.4917	0.0000
	509.4958	0.2680
	509.5000	0.2680
	509.5042	0.2680
	509.5083	0.2680
	509.5125	0.2680
	509.5167	0.0000
	509.5208	0.2680
	509.5250	0.2680
	509.5292	0.2680
	509.5333	0.0000
	509.5375	0.2680
	509.5417	0.5360
	509.5458	0.5360
	509.5500	0.2680
	509.5542	0.2680
	509.5583	0.5360
	509.5625	0.2680
	509.5667	0.5360
	509.5708	0.2680
	509.5750	0.2680
	509.5792	0.2680
	509.5833	0.0000
	509.5875	0.2680
	509.5917	0.2680
	509.5958	0.5360
	509.6000	0.2680
	509.6042	0.5360
	509.6083	0.2680
	509.6125	0.2680
	509.6167	0.2680
	509.6208	0.2680
	509.6250	0.0000
	509.6292	0.5360
	509.6333	0.5360
	509.6375	0.2680
	509.6417	0.2680
	509.6458	0.2680
	509.6500	0.2680
	509.6542	0.0000
	509.6583	0.2680
	509.6625	0.2680
	509.6667	0.2680
	509.6708	0.0000
	509.6750	0.2680
	509.6792	0.0000
	509.6833	0.2680
	509.6875	0.2680
	509.6917	0.0000
	509.6958	0.2680
	509.7000	0.0000
	509.7083	0.0000
	509.7125	0.2680
	509.7167	0.0000
	509.7333	0.0000
	509.7375	0.2680
	509.7417	0.0000
	509.7583	0.0000
	509.7625	0.2680
	509.7667	0.0000
	509.7792	0.0000
	509.7833	0.2680
	509.7875	0.0000
	509.7917	0.0000
	509.7958	0.2680
	509.8000	0.0000
	509.8083	0.0000
	509.8125	0.2680
	509.8167	0.0000
	509.8292	0.0000
	509.8333	0.2680
	509.8375	0.0000
	509.8708	0.0000
	509.8750	0.2680
	509.8792	0.0000
	510.0125	0.0000
	510.0167	0.2680
	510.0209	0.0000
	510.1208	0.0000
	510.1250	0.2680
	510.1292	0.0000
	510.1833	0.0000
	510.1875	0.2680
	510.1917	0.0000
	510.2333	0.0000
	510.2375	0.2680
	510.2417	0.0000
	510.2542	0.0000
	510.2583	0.2680
	510.2625	0.0000
	510.2667	0.2680
	510.2708	0.2680
	510.2750	0.0000
	510.2792	0.5360
	510.2833	0.2680
	510.2875	0.2680
	510.2917	0.5360
	510.2958	0.2680
	510.3000	0.5360
	510.3042	0.2680
	510.3083	0.2680
	510.3125	0.2680
	510.3167	0.0000
	510.3208	0.2680
	510.3250	0.0000
	510.3292	0.2680
	510.3333	0.5360
	510.3375	0.2680
	510.3417	0.2680
	510.3459	0.0000
	510.3500	0.0000
	510.3542	0.2680
	510.3584	0.0000
	510.3625	0.0000
	510.3667	0.2680
	510.3708	0.0000
	510.3750	0.2680
	510.3792	0.0000
	510.3833	0.2680
	510.3875	0.0000
	510.3958	0.0000
	510.4000	0.2680
	510.4042	0.0000
	510.4125	0.0000
	510.4167	0.2680
	510.4209	0.0000
	510.4500	0.0000
	510.4542	0.2680
	510.4584	0.0000
	510.4792	0.0000
	510.4833	0.2680
	510.4875	0.0000
	510.5083	0.0000
	510.5125	0.2680
	510.5167	0.0000
	510.5250	0.0000
	510.5292	0.2680
	510.5334	0.0000
	510.5417	0.0000
	510.5458	0.2680
	510.5500	0.0000
	510.5542	0.0000
	510.5583	0.2680
	510.5625	0.0000
	510.5708	0.0000
	510.5750	0.2680
	510.5792	0.0000
	510.5833	0.0000
	510.5875	0.2680
	510.5917	0.0000
	510.6000	0.0000
	510.6042	0.2680
	510.6083	0.0000
	510.6125	0.2680
	510.6167	0.2680
	510.6208	0.5360
	510.6250	0.5360
	510.6292	0.2680
	510.6333	0.5360
	510.6375	0.5360
	510.6417	0.5360
	510.6458	0.2680
	510.6500	0.2680
	510.6542	0.2680
	510.6583	0.5360
	510.6625	0.8040
	510.6667	0.5360
	510.6708	0.5360
	510.6750	0.5360
	510.6792	0.5360
	510.6833	0.5360
	510.6875	0.5360
	510.6917	0.2680
	510.6958	0.5360
	510.7000	0.2680
	510.7042	0.2680
	510.7083	0.5360
	510.7125	0.2680
	510.7167	0.5360
	510.7208	0.2680
	510.7250	0.2680
	510.7292	0.2680
	510.7333	0.2680
	510.7375	0.2680
	510.7417	0.2680
	510.7458	0.0000
	510.7500	0.2680
	510.7542	0.2680
	510.7583	0.0000
	510.7625	0.2680
	510.7667	0.2680
	510.7709	0.0000
	510.7750	0.0000
	510.7792	0.2680
	510.7834	0.0000
	510.7958	0.0000
	510.8000	0.2680
	510.8042	0.0000
	510.8083	0.0000
	510.8125	0.2680
	510.8167	0.0000
	510.8250	0.0000
	510.8292	0.2680
	510.8334	0.0000
	510.8458	0.0000
	510.8500	0.2680
	510.8542	0.0000
	510.8625	0.0000
	510.8667	0.2680
	510.8709	0.0000
	510.8750	0.0000
	510.8792	0.2680
	510.8833	0.2680
	510.8875	0.2680
	510.8917	0.0000
	510.8958	0.2680
	510.9000	0.0000
	510.9042	0.2680
	510.9084	0.0000
	510.9208	0.0000
	510.9250	0.2680
	510.9292	0.0000
	511.1042	0.0000
	511.1083	0.2680
	511.1125	0.0000
	511.2083	0.0000
	511.2125	0.2680
	511.2167	0.0000
	511.3333	0.0000
	511.3375	0.2680
	511.3417	0.0000
	511.3875	0.0000
	511.3917	0.2680
	511.3959	0.0000
	511.4167	0.0000
	511.4208	0.2680
	511.4250	0.0000
	511.4375	0.0000
	511.4417	0.2680
	511.4459	0.0000
	511.4667	0.0000
	511.4708	0.2680
	511.4750	0.0000
	511.4875	0.0000
	511.4917	0.2680
	511.4959	0.0000
	511.5083	0.0000
	511.5125	0.2680
	511.5167	0.0000
	511.5208	0.2680
	511.5250	0.0000
	511.5542	0.0000
	511.5583	0.2680
	511.5625	0.0000
	511.5750	0.0000
	511.5792	0.2680
	511.5834	0.0000
	511.5958	0.0000
	511.6000	0.2680
	511.6042	0.0000
	511.6083	0.0000
	511.6125	0.2680
	511.6167	0.0000
	511.6333	0.0000
	511.6375	0.2680
	511.6417	0.0000
	511.6667	0.0000
	511.6708	0.2680
	511.6750	0.0000
	511.9208	0.0000
	511.9250	0.2680
	511.9292	0.0000
	511.9708	0.0000
	511.9750	0.2680
	511.9792	0.0000
	512.1458	0.0000
	512.1500	0.2680
	512.1542	0.0000
	512.2333	0.0000
	512.2375	0.2680
	512.2417	0.0000
	512.2542	0.0000
	512.2583	0.2680
	512.2625	0.0000
	512.3125	0.0000
	512.3167	0.2680
	512.3209	0.0000
	512.3625	0.0000
	512.3667	0.2680
	512.3708	0.0000
	512.3750	0.2680
	512.3792	0.0000
	512.3833	0.0000
	512.3875	0.2680
	512.3917	0.0000
	512.3958	0.0000
	512.4000	0.2680
	512.4042	0.0000
	512.4083	0.2680
	512.4125	0.2680
	512.4167	0.2680
	512.4208	0.0000
	512.4250	0.2680
	512.4292	0.2680
	512.4333	0.2680
	512.4375	0.0000
	512.4417	0.2680
	512.4458	0.2680
	512.4500	0.2680
	512.4542	0.2680
	512.4583	0.0000
	512.4625	0.2680
	512.4667	0.0000
	512.4708	0.2680
	512.4750	0.0000
	512.4833	0.0000
	512.4875	0.2680
	512.4917	0.0000
	512.4958	0.2680
	512.5000	0.0000
	512.5042	0.2680
	512.5083	0.2680
	512.5125	0.2680
	512.5167	0.2680
	512.5208	0.2680
	512.5250	0.2680
	512.5292	0.0000
	512.5333	0.2680
	512.5375	0.0000
	512.5417	0.2680
	512.5458	0.0000
	512.5500	0.2680
	512.5542	0.0000
	512.5583	0.2680
	512.5625	0.0000
	512.5667	0.0000
	512.5708	0.2680
	512.5750	0.0000
	512.5792	0.0000
	512.5833	0.2680
	512.5875	0.0000
	512.5917	0.2680
	512.5959	0.0000
	512.6000	0.0000
	512.6042	0.2680
	512.6084	0.0000
	512.6167	0.0000
	512.6208	0.2680
	512.6250	0.2680
	512.6292	0.0000
	512.6333	0.2680
	512.6375	0.0000
	512.6417	0.2680
	512.6459	0.0000
	512.6542	0.0000
	512.6583	0.2680
	512.6625	0.0000
	512.6667	0.2680
	512.6708	0.0000
	512.6750	0.2680
	512.6792	0.0000
	512.6833	0.0000
	512.6875	0.2680
	512.6917	0.5360
	512.6958	0.2680
	512.7000	0.2680
	512.7042	0.0000
	512.7083	0.0000
	512.7125	0.2680
	512.7167	0.2680
	512.7208	0.5360
	512.7250	0.2680
	512.7292	0.2680
	512.7333	0.2680
	512.7375	0.5360
	512.7417	0.2680
	512.7458	0.2680
	512.7500	0.5360
	512.7542	0.2680
	512.7583	0.5360
	512.7625	0.2680
	512.7667	0.2680
	512.7708	0.2680
	512.7750	0.0000
	512.7792	0.2680
	512.7833	0.2680
	512.7875	0.2680
	512.7917	0.2680
	512.7958	0.5360
	512.8000	0.2680
	512.8042	0.5360
	512.8083	0.5360
	512.8125	0.5360
	512.8167	0.2680
	512.8208	0.5360
	512.8250	0.2680
	512.8292	0.5360
	512.8333	0.2680
	512.8375	0.0000
	512.8417	0.2680
	512.8458	0.2680
	512.8500	0.2680
	512.8542	0.0000
	512.8583	0.2680
	512.8625	0.2680
	512.8667	0.2680
	512.8708	0.2680
	512.8750	0.2680
	512.8792	0.2680
	512.8833	0.5360
	512.8875	0.2680
	512.8917	0.5360
	512.8958	0.5360
	512.9000	0.5360
	512.9042	0.5360
	512.9083	0.2680
	512.9125	0.8040
	512.9167	0.5360
	512.9208	0.5360
	512.9250	0.5360
	512.9292	0.8040
	512.9333	0.5360
	512.9375	0.2680
	512.9417	0.5360
	512.9458	0.2680
	512.9500	0.5360
	512.9542	0.5360
	512.9583	0.5360
	512.9625	0.2680
	512.9667	0.5360
	512.9708	0.8040
	512.9750	0.2680
	512.9792	0.5360
	512.9833	0.5360
	512.9875	0.5360
	512.9917	0.2680
	512.9958	0.5360
	513.0000	0.8040
	513.0042	0.5360
	513.0083	0.5360
	513.0125	0.5360
	513.0167	0.2680
	513.0208	0.2680
	513.0250	0.5360
	513.0292	0.2680
	513.0333	0.2680
	513.0375	0.2680
	513.0417	0.2680
	513.0458	0.2680
	513.0500	0.0000
	513.0542	0.2680
	513.0583	0.2680
	513.0625	0.2680
	513.0667	0.2680
	513.0708	0.2680
	513.0750	0.2680
	513.0792	0.5360
	513.0833	0.5360
	513.0875	0.2680
	513.0917	0.2680
	513.0958	0.5360
	513.1000	0.0000
	513.1042	0.5360
	513.1083	0.2680
	513.1125	0.2680
	513.1167	0.2680
	513.1208	0.2680
	513.1250	0.0000
	513.1292	0.2680
	513.1333	0.0000
	513.1375	0.2680
	513.1417	0.2680
	513.1458	0.2680
	513.1500	0.0000
	513.1542	0.2680
	513.1583	0.5360
	513.1625	0.2680
	513.1667	0.8040
	513.1708	0.5360
	513.1750	0.8040
	513.1792	0.8040
	513.1833	1.0720
	513.1875	0.8040
	513.1917	1.0720
	513.1958	0.5360
	513.2000	1.0720
	513.2042	0.8040
	513.2083	0.8040
	513.2125	1.0720
	513.2167	0.5360
	513.2208	0.5360
	513.2250	0.8040
	513.2292	0.5360
	513.2333	0.8040
	513.2375	1.0720
	513.2417	1.0720
	513.2458	0.8040
	513.2500	0.8040
	513.2542	1.0720
	513.2583	0.8040
	513.2625	0.8040
	513.2667	1.0720
	513.2708	0.8040
	513.2750	0.8040
	513.2792	1.3400
	513.2833	1.6080
	513.2875	1.0720
	513.2917	0.8040
	513.2958	1.0720
	513.3000	0.8040
	513.3042	0.5360
	513.3083	0.8040
	513.3125	0.0000
	513.3167	0.2680
	513.3208	0.2680
	513.3250	0.5360
	513.3292	0.5360
	513.3333	0.2680
	513.3375	0.5360
	513.3417	0.2680
	513.3458	0.5360
	513.3500	0.2680
	513.3542	0.2680
	513.3583	0.2680
	513.3625	0.0000
	513.3667	0.2680
	513.3708	0.2680
	513.3750	0.2680
	513.3792	0.2680
	513.3833	0.2680
	513.3875	0.0000
	513.3917	0.5360
	513.3958	0.2680
	513.4000	0.2680
	513.4042	0.5360
	513.4083	0.8040
	513.4125	0.8040
	513.4167	0.8040
	513.4208	0.5360
	513.4250	1.0720
	513.4292	0.8040
	513.4333	1.0720
	513.4375	1.0720
	513.4417	1.0720
	513.4458	0.8040
	513.4500	0.8040
	513.4542	0.5360
	513.4583	0.5360
	513.4625	0.5360
	513.4667	0.8040
	513.4708	0.5360
	513.4750	0.5360
	513.4792	0.2680
	513.4833	0.2680
	513.4875	0.5360
	513.4917	0.2680
	513.4959	0.0000
	513.5000	0.0000
	513.5042	0.5360
	513.5083	0.2680
	513.5125	0.2680
	513.5167	0.2680
	513.5209	0.0000
	513.5375	0.0000
	513.5417	0.2680
	513.5459	0.0000
	513.6000	0.0000
	513.6042	0.2680
	513.6083	0.0000
	513.6125	0.2680
	513.6167	0.0000
	513.6250	0.0000
	513.6292	0.2680
	513.6333	0.2680
	513.6375	0.2680
	513.6417	0.0000
	513.6542	0.0000
	513.6583	0.2680
	513.6625	0.0000
	513.6667	0.5360
	513.6708	0.8040
	513.6750	1.0720
	513.6792	0.8040
	513.6833	0.5360
	513.6875	1.0720
	513.6917	0.2680
	513.6958	0.2680
	513.7000	0.0000
	513.7042	0.0000
	513.7083	0.2680
	513.7125	0.0000
	513.7167	0.8040
	513.7208	2.1440
	513.7250	2.1440
	513.7292	1.6080
	513.7333	1.0720
	513.7375	1.0720
	513.7417	0.5360
	513.7458	0.5360
	513.7500	0.8040
	513.7542	0.0000
	513.7583	0.2680
	513.7625	0.0000
	513.7667	0.0000
	513.7708	0.5360
	513.7750	0.0000
	513.7792	0.2680
	513.7833	0.2680
	513.7875	0.0000
	513.8292	0.0000
	513.8333	1.0720
	513.8375	0.8040
	513.8417	0.5360
	513.8458	0.8040
	513.8500	1.0720
	513.8542	0.5360
	513.8583	0.8040
	513.8625	0.5360
	513.8667	0.5360
	513.8708	0.8040
	513.8750	1.0720
	513.8792	0.5360
	513.8833	0.5360
	513.8875	0.5360
	513.8917	0.5360
	513.8958	0.5360
	513.9000	0.8040
	513.9042	0.5360
	513.9083	0.5360
	513.9125	0.2680
	513.9167	0.0000
	513.9208	0.5360
	513.9250	0.2680
	513.9292	0.2680
	513.9333	0.0000
	513.9375	0.5360
	513.9417	0.5360
	513.9458	0.5360
	513.9500	0.5360
	513.9542	0.2680
	513.9583	0.8040
	513.9625	0.5360
	513.9667	0.5360
	513.9708	0.5360
	513.9750	0.5360
	513.9792	0.5360
	513.9833	0.5360
	513.9875	0.2680
	513.9917	0.2680
	513.9958	0.2680
	514.0000	0.2680
	514.0042	0.2680
	514.0083	0.2680
	514.0125	0.0000
	514.0167	0.2680
	514.0209	0.0000
	514.0292	0.0000
	514.0333	0.2680
	514.0375	0.0000
	514.0500	0.0000
	514.0542	0.2680
	514.0584	0.0000
	514.0667	0.0000
	514.0708	0.2680
	514.0750	0.0000
	514.0792	0.2680
	514.0833	0.2680
	514.0875	0.0000
	514.0917	0.2680
	514.0958	0.2680
	514.1000	0.0000
	514.1125	0.0000
	514.1167	0.2680
	514.1209	0.0000
	514.1333	0.0000
	514.1375	0.2680
	514.1417	0.0000
	514.1667	0.0000
	514.1708	0.2680
	514.1750	0.0000
	514.1875	0.0000
	514.1917	0.2680
	514.1959	0.0000
	514.2042	0.0000
	514.2083	0.2680
	514.2125	0.0000
	514.2167	0.0000
	514.2208	0.2680
	514.2250	0.0000
	514.2417	0.0000
	514.2458	0.2680
	514.2500	0.0000
	514.2833	0.0000
	514.2875	0.2680
	514.2917	0.0000
	514.3375	0.0000
	514.3417	0.2680
	514.3459	0.0000
	514.3667	0.0000
	514.3708	0.2680
	514.3750	0.0000
	514.3917	0.0000
	514.3958	0.2680
	514.4000	0.0000
	514.4083	0.0000
	514.4125	0.2680
	514.4167	0.0000
	514.4250	0.0000
	514.4292	0.2680
	514.4333	0.0000
	514.4375	0.2680
	514.4417	0.0000
	514.4458	0.2680
	514.4500	0.2680
	514.4542	0.0000
	514.4583	0.2680
	514.4625	0.2680
	514.4667	0.0000
	514.4708	0.2680
	514.4750	0.0000
	514.4792	0.2680
	514.4833	0.2680
	514.4875	0.0000
	514.4917	0.2680
	514.4958	0.2680
	514.5000	0.2680
	514.5042	0.0000
	514.5083	0.2680
	514.5125	0.2680
	514.5167	0.2680
	514.5208	0.2680
	514.5250	0.2680
	514.5292	0.2680
	514.5333	0.2680
	514.5375	0.2680
	514.5417	0.0000
	514.5458	0.2680
	514.5500	0.2680
	514.5542	0.2680
	514.5583	0.2680
	514.5625	0.2680
	514.5667	0.2680
	514.5708	0.0000
	514.5750	0.2680
	514.5792	0.2680
	514.5833	0.0000
	514.5875	0.2680
	514.5917	0.2680
	514.5958	0.2680
	514.6000	0.0000
	514.6042	0.2680
	514.6083	0.2680
	514.6125	0.0000
	514.6167	0.2680
	514.6208	0.0000
	514.6250	0.2680
	514.6292	0.0000
	514.6375	0.0000
	514.6417	0.2680
	514.6459	0.0000
	514.6583	0.0000
	514.6625	0.2680
	514.6667	0.0000
	514.6792	0.0000
	514.6833	0.2680
	514.6875	0.0000
	515.4417	0.0000
	515.4458	0.2680
	515.4500	0.0000
	515.4542	0.2680
	515.4584	0.0000
	515.4667	0.0000
	515.4708	0.2680
	515.4750	0.0000
	515.4792	0.2680
	515.4834	0.0000
	515.4875	0.0000
	515.4917	0.2680
	515.4959	0.0000
	515.5000	0.0000
	515.5042	0.2680
	515.5084	0.0000
	515.5125	0.0000
	515.5167	0.2680
	515.5208	0.0000
	515.5250	0.2680
	515.5292	0.0000
	515.5333	0.0000
	515.5375	0.2680
	515.5417	0.0000
	515.5458	0.2680
	515.5500	0.0000
	515.5542	0.2680
	515.5583	0.0000
	515.5625	0.2680
	515.5667	0.0000
	515.5708	0.0000
	515.5750	0.2680
	515.5792	0.0000
	515.5833	0.2680
	515.5875	0.0000
	515.5958	0.0000
	515.6000	0.2680
	515.6042	0.0000
	515.6083	0.0000
	515.6125	0.2680
	515.6167	0.0000
	515.6250	0.0000
	515.6292	0.2680
	515.6334	0.0000
	515.6458	0.0000
	515.6500	0.2680
	515.6542	0.0000
	515.6833	0.0000
	515.6875	0.2680
	515.6917	0.0000
	515.7750	0.0000
	515.7792	0.2680
	515.7834	0.0000
	516.0625	0.0000
	516.0667	0.2680
	516.0709	0.0000
	516.3583	0.0000
	516.3625	0.2680
	516.3667	0.0000
	516.4000	0.0000
	516.4042	0.2680
	516.4084	0.0000
	516.4292	0.0000
	516.4333	0.2680
	516.4375	0.0000
	516.4667	0.0000
	516.4708	0.2680
	516.4750	0.0000
	516.4875	0.0000
	516.4917	0.2680
	516.4959	0.0000
	516.5375	0.0000
	516.5417	0.2680
	516.5459	0.0000
	516.7917	0.0000
	516.7958	0.2680
	516.8000	0.0000
	516.9125	0.0000
	516.9167	0.2680
	516.9209	0.0000
	516.9250	0.0000
	516.9292	0.2680
	516.9333	0.0000
	516.9375	0.5360
	516.9417	1.0720
	516.9458	0.5360
	516.9500	1.0720
	516.9542	0.5360
	516.9583	0.2680
	516.9625	0.8040
	516.9667	0.5360
	516.9708	0.5360
	516.9750	0.2680
	516.9792	0.2680
	516.9833	0.2680
	516.9875	0.5360
	516.9917	0.5360
	516.9958	0.2680
	517.0000	0.5360
	517.0042	0.8040
	517.0083	0.8040
	517.0125	1.0720
	517.0167	0.8040
	517.0208	0.5360
	517.0250	0.2680
	517.0292	0.8040
	517.0333	0.2680
	517.0375	0.8040
	517.0417	0.2680
	517.0458	0.2680
	517.0500	0.2680
	517.0542	0.5360
	517.0583	0.5360
	517.0625	0.5360
	517.0667	0.8040
	517.0708	0.5360
	517.0750	0.2680
	517.0792	0.5360
	517.0833	0.2680
	517.0875	0.2680
	517.0917	0.2680
	517.0958	0.8040
	517.1000	0.2680
	517.1042	0.0000
	517.1500	0.0000
	517.1542	0.2680
	517.1584	0.0000
	517.1750	0.0000
	517.1792	0.5360
	517.1833	0.0000
	517.1875	0.2680
	517.1917	0.5360
	517.1958	0.5360
	517.2000	0.2680
	517.2042	0.8040
	517.2083	0.5360
	517.2125	0.5360
	517.2167	0.0000
	517.2208	0.2680
	517.2250	0.0000
	517.2292	0.2680
	517.2333	0.0000
	517.2375	0.2680
	517.2417	0.0000
	517.2750	0.0000
	517.2792	0.2680
	517.2833	0.5360
	517.2875	0.5360
	517.2917	0.2680
	517.2958	0.2680
	517.3000	0.5360
	517.3042	0.2680
	517.3083	0.0000
	517.3125	0.2680
	517.3167	0.2680
	517.3208	0.0000
	517.3250	0.2680
	517.3292	0.2680
	517.3333	0.2680
	517.3375	0.2680
	517.3417	0.5360
	517.3458	0.2680
	517.3500	0.0000
	517.3542	0.2680
	517.3583	0.2680
	517.3625	0.2680
	517.3667	0.0000
	517.3708	0.2680
	517.3750	0.2680
	517.3792	0.2680
	517.3833	0.5360
	517.3875	0.2680
	517.3917	0.2680
	517.3958	0.5360
	517.4000	0.5360
	517.4042	0.2680
	517.4083	0.5360
	517.4125	0.5360
	517.4167	0.2680
	517.4208	0.5360
	517.4250	0.2680
	517.4292	0.5360
	517.4333	0.5360
	517.4375	0.5360
	517.4417	0.5360
	517.4458	0.2680
	517.4500	0.2680
	517.4542	0.5360
	517.4583	0.0000
	517.4625	0.2680
	517.4667	0.2680
	517.4709	0.0000
	517.4750	0.0000
	517.4792	0.2680
	517.4833	0.2680
	517.4875	0.2680
	517.4917	0.2680
	517.4958	0.0000
	517.5000	0.2680
	517.5042	0.0000
	517.5125	0.0000
	517.5167	0.2680
	517.5209	0.0000
	517.9458	0.0000
	517.9500	0.2680
	517.9542	0.0000
